timestamp,rainfall,temperature,humidity,wind_speed,pressure,water_level,flow_rate,upstream_level,flood_event
2020-05-23 15:00:00,6.27808801792394,32.86996398282884,59.02379304225924,17.109465443521714,1010.0417630074212,7.5728140559840424,378.4250794016565,8.063696374795281,1
2020-05-23 16:00:00,4.496654568445091,33.76356788305737,72.28572082061997,5.173089896477528,1011.3349851400684,7.644517577613829,384.67000647279144,7.874236467284985,1
2020-05-23 17:00:00,0.2741186319598373,31.34836241881711,82.02243273372913,15.650823461330585,1004.3872258605986,6.87687657713274,348.84304527225123,7.220957105121768,1
2020-05-23 18:00:00,3.0326858939522596,28.571160902329712,73.35473897850655,11.95642478560437,1009.0173721241982,6.296177260127349,327.6719342224555,6.537059824935061,1
2020-05-23 19:00:00,5.616363904695659,30.490869106936184,52.246209703273934,6.72698489535506,1010.691506422062,6.68698983010716,333.22770982775995,6.827330137132051,1
2020-05-23 20:00:00,5.658750875488164,31.26356252342105,53.04190389373834,8.940447032612594,1016.2120021127356,6.80205864074487,350.8722927508415,7.125207744740525,1
2020-05-23 21:00:00,2.3350216057317392,27.498256787272222,58.40671422490649,6.45078670277638,1004.6254180104089,6.728975420411258,342.92745350811913,7.082806120842073,1
2020-05-23 22:00:00,14.21007872475774,33.94147707673833,77.84558888853586,10.18546170968228,1010.7249562713943,6.220510311332838,317.9805203711142,6.3746740775943955,1
2020-05-23 23:00:00,0.9157516941152922,31.443254427254466,58.345759478181066,6.351710588529399,1018.4340901503444,5.2463579329674515,277.85877138031475,5.429606383938113,1
2020-05-24 00:00:00,3.469331657590699,31.91555166879385,46.72492509462569,4.860029633912805,1010.7745835718837,5.0884591631208895,250.92514483697124,5.5307529247928855,1
2020-05-24 01:00:00,5.870192960707369,33.87824315669319,54.98822863046965,12.39559563891386,1002.4221929294066,4.89971348436339,241.77811841301678,5.355439981663011,1
2020-05-24 02:00:00,5.972353891048593,29.881245640880643,67.57056001819417,13.143652741298187,1019.395878886741,4.986384554617587,240.49815479945215,5.253208224046144,1
2020-05-24 03:00:00,5.229704854910359,32.28395307288666,66.89940276896087,9.06201499954194,1016.6744847126917,4.895546115813624,238.76559639454885,5.265593346062205,1
2020-05-24 04:00:00,1.609906194807168,30.910475718209504,57.99783333508344,16.83825651967986,1017.3469858753939,5.107486013011839,238.94841930673985,5.289698430119423,1
2020-05-24 05:00:00,0.8492378198547863,30.756361829932366,66.83414673560031,8.697847067524435,1004.281081766273,4.9625184797110276,218.96150213826337,5.2276323050367575,1
2020-05-24 06:00:00,5.0521874374619475,29.574479237078485,,8.486127274372308,1020.5622786292361,4.8467879755949435,228.3684094514423,5.223948199810556,1
2020-05-24 07:00:00,4.572737712303205,34.44439574087334,61.03829235032698,13.302444911728486,1009.133619574444,4.7596383377392,230.48351555641878,4.89116789592054,1
2020-05-24 08:00:00,0.9883294682328686,30.356511389171587,68.6068542136863,9.337872075283316,1010.4528052788988,4.702520537223333,229.30300554686704,4.882331483742621,1
2020-05-24 09:00:00,6.106258569092443,32.500758976867004,51.67136724845465,10.423988645130716,1009.48611417004,4.26967908360907,206.33533104071506,4.489950561922514,1
2020-05-24 10:00:00,3.0364255764388965,27.346131582737677,51.63661463503712,2.602192353095326,1017.7346859097761,4.404669393234712,213.8341911384554,4.780034124147535,1
2020-05-24 11:00:00,5.509497301556076,33.450436155444386,41.33551847236525,10.083536923689875,1012.1010082374735,4.479667099062683,218.78646925137332,4.606745363936467,1
2020-05-24 12:00:00,9.081298204613951,33.18919101306538,75.89895594810694,0.8640203126436994,1015.4087051629381,4.82789888376525,241.3939164422285,4.9515055414707465,1
2020-05-24 13:00:00,0.930012186111506,31.273943396462993,52.79846022978433,3.895247145005647,1013.3795051144218,4.65977313262693,238.82081061952437,4.996757795338468,1
2020-05-24 14:00:00,0.09665252060320517,30.619493590869418,62.410432778621114,3.3233873062224752,1012.5247899815354,4.1789166928085,203.7313693564998,4.547248625007602,1
2020-05-24 15:00:00,7.55028438535453,31.867678757139743,66.03917041483375,4.787084232330869,1008.266079681269,4.436282914306943,213.64841930492796,4.841720459756439,1
2020-05-24 16:00:00,4.704165038596199,35.6395571688633,75.12067949141453,7.255730701838735,1022.0607029365389,4.938694610344939,231.60530894626868,5.282286538415222,1
2020-05-24 17:00:00,6.013860454390006,27.529796431842538,58.46102226014365,7.5675369222725735,1005.6830318574739,4.722493390544715,247.32512637655083,5.07323147794498,1
2020-05-24 18:00:00,9.105580186750542,32.614615471636746,54.60570206221581,13.321376021285626,1015.0612698701734,4.852071598151878,248.09599469188134,4.9971055295383895,1
2020-05-24 19:00:00,8.117961443897677,29.221613846248985,61.73067648570554,11.111939070673484,1014.8832829605363,5.249016385280564,259.99866825445633,5.535336376679752,1
2020-05-24 20:00:00,16.210741057540957,30.999296302193663,72.84080276542286,0.4946278559100712,1018.7717814307621,6.054668169573756,273.1895024878806,6.38672540370492,1
2020-05-24 21:00:00,3.838654101381316,30.537654393980493,58.29827468599216,10.416473187734038,1019.9404501618964,5.988850893918537,311.448704182469,6.262049568939144,1
2020-05-24 22:00:00,3.3519957766380086,30.17105654993728,50.451309184159236,11.591276232917137,1012.3130570029161,5.614303001146108,290.79625967738065,5.890826277608163,1
2020-05-24 23:00:00,2.5698795693722025,31.001038139816096,44.59242191684638,8.357167418735209,1015.6519715296238,5.263826724254456,253.09388943168295,5.4592550544988425,1
2020-05-25 00:00:00,0.8343539423031892,28.747898341693645,47.78702615394775,9.695570115466488,1021.8243685522625,5.421676566991718,262.82406470850435,5.736591841474076,1
2020-05-25 01:00:00,4.250259296105759,33.06887064371844,68.64391497406665,10.951550626985284,1012.6741161653887,5.724937762722511,287.6675927954562,6.052971886531159,1
2020-05-25 02:00:00,1.6218168984630423,27.4164887961125,56.79375523693189,13.822997988177901,1007.6678326246741,5.323653943881319,276.3079035421691,5.5208771006042445,1
2020-05-25 03:00:00,12.711037909505007,32.07856780199737,53.9247909007929,2.1256000626863267,1011.0776594365029,5.796057911787999,283.9305048532123,5.923705356368503,1
2020-05-25 04:00:00,4.375633630557236,30.340226942837813,52.84032776816058,8.778414806801756,1006.4767700069276,5.786664562560915,302.8899147103187,5.959646381651239,1
2020-05-25 05:00:00,4.492747468663413,28.645705648546656,60.850458602001815,17.541680490288645,1014.8590840549737,5.522588244645175,286.54993641295727,5.762600591621728,1
2020-05-25 06:00:00,2.19194082082837,31.386575885256555,57.605449062344164,17.083306541489783,1018.3222810407032,5.248809973528699,261.8047050997337,5.558071282915597,1
2020-05-25 07:00:00,0.2669477234958443,27.86215760114304,57.26867856280747,14.2546846388789,1012.3947925396623,4.192588913668303,227.43860532547689,4.352428549334264,1
2020-05-25 08:00:00,0.16129260770302406,31.04973497404915,73.4932392781074,12.68412341977838,1004.8951997527317,4.1404577065127866,207.88687169313044,4.375036291080991,1
2020-05-25 09:00:00,2.752470101567029,28.118797999557103,75.38016281861633,18.273173742010442,1018.1082541752884,4.192622701341537,224.31329179176475,4.38578601346128,1
2020-05-25 10:00:00,0.44178164933378405,31.881337399863643,43.899783270910035,19.58924000803333,1004.1185051921711,3.9522553130950984,221.84782688942317,4.179534678609227,0
2020-05-25 11:00:00,4.667781584065128,29.10431691445499,63.27592731142958,9.354600059765739,1005.2702261103848,4.243451065781265,222.42986991988863,4.647250864532295,1
2020-05-25 12:00:00,10.64202484115725,30.045278835549013,52.231379013786075,5.152837783558399,1012.1083080625264,4.577006819993666,227.62790168379837,4.814896189081265,1
2020-05-25 13:00:00,10.724267725759072,31.52939787375569,57.51748886138906,8.648538411877524,1014.2589262283775,5.043063796730724,252.68719632379228,5.1763393798849675,1
2020-05-25 14:00:00,5.380029890547041,29.390644045783766,63.092783851266944,25.483477568860266,1015.1112374937918,4.733341256079477,202.30643890729363,4.936226405494451,1
2020-05-25 15:00:00,1.1864141540467563,30.814026388036496,57.87280083069081,2.1532182863740292,1012.6693022397676,4.25843840446958,194.94669467222573,4.372874412040276,1
2020-05-25 16:00:00,9.938756123270604,27.896516452064677,62.30459880627633,7.6473043023529135,1021.8002188256743,4.5942148804247935,201.96597159484728,4.960528150116739,1
2020-05-25 17:00:00,10.86188387330262,32.1801486811764,66.72970206031917,2.936544237536843,1013.325841705416,5.260617133355286,263.5472338910329,5.507641863452015,1
2020-05-25 18:00:00,1.0948462850360547,34.442442059737324,62.945768005403195,10.623819314386926,1018.1733405087647,5.338646647976896,247.9319531533868,5.519735737781407,1
2020-05-25 19:00:00,6.686113292848202,36.49124611730453,53.531636958323766,3.986544855525662,1016.9347728204735,5.673871992619121,274.5568562573462,5.938595488329043,1
2020-05-25 20:00:00,1.6880012053853386,31.083375568840125,53.70800393029676,9.45624488583191,1006.5356313389774,5.483014943655375,282.0389831932205,5.644522043623921,1
2020-05-25 21:00:00,8.113636947089958,32.47165541527635,45.602947033819646,0.24952419990620456,1012.1513475635724,6.003093706049249,299.40003553489,6.3604317721718635,1
2020-05-25 22:00:00,29.458819920511765,27.32820061317364,51.46079702479282,13.088103325423251,1023.616602566405,7.11494973251403,360.63873024330087,7.239595241557985,1
2020-05-25 23:00:00,0.15243008731011756,33.88912240701973,79.62068361898528,16.111726282339873,1010.4782457302987,6.589479457750549,321.442941244449,6.784842641155325,1
2020-05-26 00:00:00,11.382923547395158,32.430309532372945,52.07996425904756,8.080281889682706,1009.6268973782165,6.725686774776052,340.33019348151714,7.056459409898872,1
2020-05-26 01:00:00,4.8726527722878155,29.904181377619185,48.066211875561805,9.32434996462149,1013.8528779073852,6.745819783045404,326.8682936056891,6.903267560755256,1
2020-05-26 02:00:00,18.130954308603386,33.340602591763385,63.199278618447735,9.182963846343439,1010.6574003536997,7.507660594567412,386.17921294888055,7.813421940548327,1
2020-05-26 03:00:00,3.1275316100669692,30.351478543612803,58.8963524070814,10.904553376125126,1009.0314771024888,7.159286371299434,351.43977552912384,7.463506492590641,1
2020-05-26 04:00:00,9.399280356643363,29.938567021636068,58.044067631507744,9.809152065167858,1010.5835830285121,7.043962740283228,366.67931362461104,7.318692947196388,1
2020-05-26 05:00:00,0.32212767012842175,31.79947091731614,74.0904596641209,13.840584762153469,1020.1600483568432,7.168952242101591,363.24092584173144,7.3812524027935105,1
2020-05-26 06:00:00,2.0419397528551704,28.71627273662305,65.49126675558365,16.16519566725473,1012.3169065426122,6.663902396605979,324.7703289878119,6.88115683631907,1
2020-05-26 07:00:00,0.3468390182076232,32.88040892892647,54.70007068296525,5.929643887539085,1006.3596248362264,6.595909133922455,334.01860855503725,7.006944014609527,1
2020-05-26 08:00:00,18.513499282987343,28.719354437131493,55.7552408240822,8.453357536128516,1005.4412673095592,6.943322949809469,351.9433072915169,7.163481393646944,1
2020-05-26 09:00:00,8.490632765453647,28.725396142210037,54.97413486094315,14.508097244623723,1024.0340246602723,5.930304262125747,297.9620848524661,6.202085059097342,1
2020-05-26 10:00:00,9.5712432743357,29.000294808922042,68.74739621580257,2.8916547597048385,1011.8833281528294,6.6741339259648065,347.5866283253413,7.07332687655408,1
2020-05-26 11:00:00,13.900301338964836,32.33284013066431,56.91852370546862,0.14639359077215097,1015.1728925048271,6.813220022366718,346.52000662749646,6.993896006249403,1
2020-05-26 12:00:00,0.4447215984366044,29.5744520114986,42.0684649754585,11.131579764492393,1009.143113868302,6.503946822546838,327.05048628823005,6.891239997779186,1
2020-05-26 13:00:00,2.435525893605109,28.106170856725267,59.516803212656555,12.481732055352461,1014.6049298463571,5.788470240656153,307.8783329434559,6.2867967280985,1
2020-05-26 14:00:00,0.36842048178420517,29.584959131529864,44.62973998872071,6.388499060232038,1020.2966482580076,5.542566889276323,263.0518963502656,5.693659112966495,1
2020-05-26 15:00:00,1.1836338190250637,30.726388114008742,81.84230601754902,7.106744729397724,1009.7386840812812,5.2279456215647775,252.81020971758585,5.32988269307009,1
2020-05-26 16:00:00,1.3027071848820395,28.42267863304327,50.34332086152769,6.199038391295506,1015.2929338997429,5.247664188546885,270.71316861198545,5.524026210033417,1
2020-05-26 17:00:00,3.1659759108498404,28.475409151348963,58.381352346422695,5.665373803277828,1005.971268620548,5.193909158346845,256.0312150269269,5.662534192928395,1
2020-05-26 18:00:00,1.5637152419979117,34.99550883371644,62.58202734701137,13.467479103022999,1023.114330591834,5.239275828960235,274.4727293349297,5.367650300736483,1
2020-05-26 19:00:00,0.5322394599515666,29.045927184055408,57.1134183932077,4.0975075650118065,1014.3426796512229,4.336126732096063,211.26881459023699,4.750636057388546,1
2020-05-26 20:00:00,0.9165567669698085,30.115112113383166,,8.672385692833256,1010.9360307782385,4.055792413406908,220.9303326714657,4.510128854643312,1
2020-05-26 21:00:00,0.7965941795647717,30.020858744672,64.21827286160877,5.473319162425738,1011.5106293835692,3.5986140476236748,166.85318670418582,3.982862169209323,0
2020-05-26 22:00:00,18.073834164996214,29.90675206518333,75.26215958796278,2.7235551204939226,1010.4498091274284,3.80843333892341,184.23138193886246,4.137099259796282,0
2020-05-26 23:00:00,,31.986289137246683,67.67509081817298,14.350890873733853,1010.7054741793826,4.126499372957125,183.66673914134225,4.469746712703953,1
2020-05-27 00:00:00,17.172964055921454,32.634008579987345,74.78513878573543,7.400873889132305,1000.7625242882517,4.815082025595768,238.0256333163883,4.970859824532621,1
2020-05-27 01:00:00,2.896775928236257,30.11993788588676,49.53380891906498,10.942200402103785,1012.5101713395162,4.892711832348504,245.71632783964247,5.348645301206063,1
2020-05-27 02:00:00,1.631203163910938,28.253011296866795,63.17362633255361,2.459620600994949,1012.3006065969714,4.999122051343591,260.1050751065597,5.431516920141562,1
2020-05-27 03:00:00,8.00470053659235,33.26896650107014,61.55246052058279,6.29030273121762,1015.4433076863024,5.257364630670825,264.05977321359956,5.603049372487354,1
2020-05-27 04:00:00,1.9745098602513413,30.52351909554508,63.510912916767346,13.780439403475029,1010.3842812677924,5.262306535219965,265.59944739654304,5.488087771388781,1
2020-05-27 05:00:00,1.7789721849606435,34.16895720049163,73.76231970635573,22.93635727922655,1009.1448184292949,5.44601674568814,257.68647575427696,5.625634057547806,1
2020-05-27 06:00:00,1.3231230349408831,26.21125113178755,57.79210850207946,0.11891967804844228,1012.9611252777352,5.333002039696261,278.4745182957425,5.599039547629869,1
2020-05-27 07:00:00,0.6944657242346085,31.087335791957315,55.944966334459124,8.99446102355287,1004.9381594095476,5.521737618355629,274.07554141061456,5.813747575307057,1
2020-05-27 08:00:00,1.481684158781171,34.527845508980135,65.33980797418664,12.0614029907175,1013.7171159376729,5.395643425472929,256.0612388423177,5.507615211499019,1
2020-05-27 09:00:00,2.1950040958558246,29.978205134586197,42.21797272434152,6.919499233803581,1003.6909037023914,4.67369186351082,218.39536469312517,4.915552133723461,1
2020-05-27 10:00:00,5.604200656745553,30.227844198460815,57.63147950877822,14.247609934970619,1018.604093244154,4.441078045133864,237.4718555332585,4.932781056484975,1
2020-05-27 11:00:00,0.3230384428183206,31.263949146447644,58.65802310714547,5.666336646698435,1016.4213497783039,3.598338591415106,191.2700937961261,3.9884563189922755,0
2020-05-27 12:00:00,1.1818211763742075,29.54942592514126,50.796413836930746,10.769238301083206,1008.36907061788,3.448253318674351,163.7452120002731,3.931771356763015,0
2020-05-27 13:00:00,8.278028148781994,30.03696258299679,70.57059011356577,7.389640477508201,1016.3056900666902,3.991835090232671,192.09651357529737,4.361703955514494,0
2020-05-27 14:00:00,0.7945210206221643,29.97956223049843,49.37759682656716,16.097155414773862,1013.5575711212695,3.524625319875606,157.54815288238882,3.6818025582453378,0
2020-05-27 15:00:00,2.0976564723377953,29.394434012437898,58.64126951636204,6.618177484821972,1007.9549488445757,3.6397700213387965,186.62421807159248,3.772816993659324,0
2020-05-27 16:00:00,9.99978591018371,33.101068737775634,62.93157225322968,8.24063101856742,1002.8856192138545,3.8251575778397315,180.58142317339292,4.151138204087359,0
2020-05-27 17:00:00,0.8416513317584938,31.559588954771222,73.53451561476119,14.728445187485775,1014.5821784171322,3.9824195276046113,186.15418816512377,4.3441656738352465,0
2020-05-27 18:00:00,0.4318043191951981,31.132763706955792,59.894435651191465,4.859806704535682,1009.0285907643248,3.8302120643111066,184.56684555888978,4.241449822329198,0
2020-05-27 19:00:00,3.3134584176867077,32.24272071191576,69.3615359412821,10.343750283817862,1018.4748478484804,4.011801004801308,189.5538598426085,4.4097156750087185,1
2020-05-27 20:00:00,1.8006868796389461,30.09093559298043,67.00595397277128,0.8873282815669921,1013.0701686694092,4.168192730883342,229.44874612838936,4.331178095169752,1
2020-05-27 21:00:00,4.143784966406359,29.065305292850393,61.23457556169143,4.560332706854626,1009.5020865175134,3.9733422823458397,186.16673621920435,4.082769026778104,0
2020-05-27 22:00:00,8.143228290865643,29.40252710246586,49.10486591726544,11.910656379454018,1021.9891936654524,4.295892222599127,223.6363857438494,4.562538709406057,1
2020-05-27 23:00:00,0.7375633156735949,30.605401691067406,45.65419139095651,5.046512452318838,1015.882232463015,4.365285322378191,214.66740300462294,4.7222869515005526,1
2020-05-28 00:00:00,4.3458322076818146,28.47746920735596,61.065054014191865,7.277135340881042,994.7245674244795,4.331821794175684,203.7008374324748,4.58396963256584,1
2020-05-28 01:00:00,3.521129218640965,29.58942472730979,54.57303126097386,12.465432010239688,1010.5680411560456,4.03291979812216,196.43851938911484,4.2971897158064944,1
2020-05-28 02:00:00,0.7778847340567875,29.551764737318347,69.19261091681292,7.104069294265349,1006.0795550399379,4.129910641136039,204.21187613038563,4.244849152401307,1
2020-05-28 03:00:00,4.890810538759516,34.827158868554406,67.45856518098577,14.114210366081789,1009.0010103113984,3.872204905187887,186.51282597299152,4.328393649423759,0
2020-05-28 04:00:00,1.598550472856222,25.024462047182663,58.1538900556295,11.078313937430321,1012.2763380054073,4.010834972466828,201.68249029428083,4.24669371654508,1
2020-05-28 05:00:00,3.345535548474945,30.20689513577565,48.42287076058731,12.178415559622515,1014.7702425429377,4.265328559452961,206.28652587741053,4.596489390506573,1
2020-05-28 06:00:00,0.4292729095505401,34.01156195219998,65.10735549607273,16.20482799369266,1014.3068287105679,4.21826117362699,220.2676056936957,4.551915298537574,1
2020-05-28 07:00:00,3.0770808575299577,30.797900222332288,49.8205055386485,11.599115313070328,1018.389365382824,4.101055614563708,216.56438121937492,4.583981314036535,1
2020-05-28 08:00:00,1.8297568147735686,32.05508031098767,52.41536077069135,17.694236452346722,1016.1829918875434,3.901663549248366,201.15394301670963,4.015952593053131,0
2020-05-28 09:00:00,8.640578305722409,30.741929210073522,50.205842617848454,14.556311415189118,1015.8737346456276,3.9170532399606355,189.21923562855537,4.038203079514236,0
2020-05-28 10:00:00,0.2933321887280849,29.20163818189062,58.61498978060047,7.382737850827716,1014.0074616156663,3.796506808758481,194.57460712857312,4.102092936186316,0
2020-05-28 11:00:00,2.711644018475361,26.046498591548612,71.70192334070562,16.465740375106357,1019.4339942636295,3.7789512971156602,202.10390340260798,4.243188630125894,0
2020-05-28 12:00:00,3.0664278999475174,30.9352645057488,59.94959129776471,11.319330104514727,1011.4186172840455,3.857867748966524,188.02713481720414,4.176209922717179,0
2020-05-28 13:00:00,6.455031385964184,28.96715975152317,55.567813075723045,8.026601456697483,1011.548483656324,4.032261697799913,199.1300916810616,4.200786148363013,1
2020-05-28 14:00:00,4.269956097824136,28.91171913846764,44.74385069954756,,1003.4721332351373,4.091326633218673,214.69956668992498,4.2861648565772725,1
2020-05-28 15:00:00,5.501253208091015,29.50842959300689,65.52124584729843,15.561634121951315,1018.2808202190502,4.157754726847178,207.78351038056613,4.297291723514615,1
2020-05-28 16:00:00,7.504022719200143,33.990138239555016,52.19595394071372,12.275225471211108,1012.6153712211043,4.454775513169325,231.60458130586355,4.699402374749781,1
2020-05-28 17:00:00,9.909867500789174,,61.17517619158097,19.11196416275699,1027.6680285308564,4.925044418685633,251.86535727591667,5.159541269907065,1
2020-05-28 18:00:00,1.8834808803283205,30.922845457903993,56.457813840833595,15.43265278949411,1010.9723365411877,4.925412916319694,229.6190742952419,5.2487771532299785,1
2020-05-28 19:00:00,3.861197674587034,29.55289797638622,68.38177219599437,12.615800167010812,1013.4428906470837,5.0304317985411116,264.31803137809794,5.478387053854727,1
2020-05-28 20:00:00,9.16628591119818,28.121979610178254,58.427636079714475,4.869659586294212,1015.732524768042,4.920405498289542,239.8836702353916,5.2993167358175315,1
2020-05-28 21:00:00,22.758683126428632,31.40750997163908,59.410736454769484,9.101337429949396,1007.4905001350564,6.147564657970056,304.42481633708053,6.259059578637298,1
2020-05-28 22:00:00,11.014572669368903,34.03023523782695,64.8574714745546,10.358320698754257,1014.7927385693962,6.47336793367894,319.72839355366216,6.875331992398742,1
2020-05-28 23:00:00,2.3218358210038934,29.96373484156917,81.06940182263186,13.483157506088734,1013.173307160286,6.359743558816419,318.15973615992914,6.759907918276926,1
2020-05-29 00:00:00,1.085599383242565,25.694412303900066,68.88446930358555,13.186665206360964,1011.4815590516158,6.2516427345967145,329.0952543347941,6.461982649418799,1
2020-05-29 01:00:00,3.3607707946998784,31.78648969378132,59.113938936513904,10.847702051091431,1018.863019793715,6.259554913969873,314.3480714550015,6.38020946902036,1
2020-05-29 02:00:00,6.7670346863203505,32.411172935844846,60.031979906152884,10.601749576885856,1008.4812564104467,6.162162291141815,298.1887595320595,6.5148869565757686,1
2020-05-29 03:00:00,3.3919733866756934,27.262662596113664,54.75140539675565,13.602284475380348,1014.3745105654111,5.933282490750147,302.5576469377395,6.119722729815152,1
2020-05-29 04:00:00,3.300311490037453,30.781299812394874,50.50004296480305,5.707068871850071,1020.2733214569253,5.721473041714223,286.82034254664575,6.19518092112691,1
2020-05-29 05:00:00,9.107911543049326,31.32475825286607,54.47249212933678,18.477579096249283,1009.4668912202185,6.043096591586006,313.884616297973,6.191859646324073,1
2020-05-29 06:00:00,2.242414582282474,30.270063602541935,52.278510362880574,0.23583442581735525,1011.5155700865386,5.851323253058037,305.2893697020122,6.121488049294764,1
2020-05-29 07:00:00,9.823236611522212,28.828705567897252,66.53368383795885,17.277047410860146,1024.7265228173592,6.097977327941498,303.73154172206506,6.225522295618536,1
2020-05-29 08:00:00,2.611158810307507,32.43608826934802,49.28805142131014,9.77407235787419,1015.3719553257803,5.0650556254877515,240.88401889604705,5.518558851842509,1
2020-05-29 09:00:00,1.9892194104343908,29.591417966185343,73.33210561380044,15.012899071357971,1010.4690126167869,4.581433162657603,237.22570062112345,4.695257650191361,1
2020-05-29 10:00:00,3.025589128758565,27.421765991478956,67.5204638361883,11.819202171463063,1017.0131238003923,4.672397990197146,231.40907833036854,4.972375624586383,1
2020-05-29 11:00:00,7.186821742735029,26.287147430256788,60.20501729367668,11.730172054554009,1010.1595322420449,4.815443840895921,250.01938879969418,4.925446629030283,1
2020-05-29 12:00:00,0.6733861176990653,32.90175075538161,60.00318611465068,12.771272380132604,1005.1754203791996,4.894034932086128,247.48730440797132,5.390142410842151,1
2020-05-29 13:00:00,1.0933877928111206,31.607332214291368,54.42718690385446,14.045271445438892,1019.8618197263258,4.509295532520958,237.22872422028465,4.852786568041173,1
2020-05-29 14:00:00,15.125272562192738,30.543901136864054,62.70084411347764,8.3558458670638,1007.4847036793449,5.081680169269042,260.3723156325269,5.562501067065011,1
2020-05-29 15:00:00,0.964839911254856,29.481351788563742,70.8809246320859,15.17399565263118,1025.2585631249865,4.901778425251402,249.53799296989123,5.0678823511072535,1
2020-05-29 16:00:00,4.193493406866942,29.297848495035794,52.968435377441864,4.577646882106082,1010.553338122689,4.58389218721179,221.11199333591819,4.8596116909308,1
2020-05-29 17:00:00,4.329348380491145,28.198313532368026,44.666079110812696,9.973347133369376,1023.6663234078093,4.694424998051817,255.01233239648576,4.816993231934704,1
2020-05-29 18:00:00,3.3630423765726603,29.480814293690024,67.03218254856743,14.179849621361384,1006.1566446573997,4.488923331671433,228.28342478088126,4.929353333400122,1
2020-05-29 19:00:00,5.174600686113209,26.09748715699561,63.243659742438005,14.975087898079448,1018.1274679313312,4.675047153432732,224.24712922134077,5.039769831934768,1
2020-05-29 20:00:00,1.3056987900925896,28.859467538712387,48.798011985588204,12.303944241307004,1015.4986313649232,4.561602606998183,234.1935646389388,4.70518651096444,1
2020-05-29 21:00:00,4.022207082914743,29.703650328469084,52.66608629085882,8.033037810221321,1017.1887311277758,4.598612666991422,238.4306681748876,4.79162618261561,1
2020-05-29 22:00:00,2.3274551736404088,31.539213231304878,51.40895725949859,14.483538891843518,1017.8401135333813,4.277235931009622,213.4043496628846,4.49602127223841,1
2020-05-29 23:00:00,5.418627143872415,30.233525249284888,52.75467730965751,6.653168804406233,1010.5112742885941,4.4837712704809745,216.5766662496307,4.763875070778207,1
2020-05-30 00:00:00,0.7612331381052285,31.89714670937045,56.76317245958812,18.757045368744556,1006.455780789985,4.747375267051427,231.79353274013863,5.214738737821311,1
2020-05-30 01:00:00,4.230063296187814,32.999490267040784,57.33452695719253,9.57664551250168,1012.745411348304,4.089201855462196,208.9973931030798,4.587769725930472,1
2020-05-30 02:00:00,1.024494725853495,32.41147709239172,53.492063449315395,2.3018715289701976,1014.1151512879256,4.170801662636522,203.61940823147637,4.540282664507277,1
2020-05-30 03:00:00,1.6331060305257064,31.23007072329477,52.41836180500072,4.02658265991724,1010.6407768942224,4.062707522024855,192.8900385379372,4.366556257647878,1
2020-05-30 04:00:00,1.2340431183475278,30.306687789688848,57.712156560806186,10.218218184397937,1014.3877698507993,3.7422244070543327,182.6619173570523,4.127583945760672,0
2020-05-30 05:00:00,1.0095882398980869,28.315295099417604,61.676915348595614,10.699126356630266,1014.6481276558737,3.6973638784183818,203.09353664732288,3.9979301453294807,0
2020-05-30 06:00:00,8.73520080051758,31.750665189182353,56.837034636351554,19.84828342475548,1008.4498677672807,3.820568652086931,178.33380023465637,4.269127660499372,0
2020-05-30 07:00:00,1.6823141569534437,33.62417510944247,71.58667023341302,4.807503311928868,1014.9748564084523,3.908437168168561,204.5229961474547,4.407379839356454,0
2020-05-30 08:00:00,13.094964595202686,30.942792974409162,65.08087714420786,10.197310996519654,1011.6639398815267,4.2202280616525645,208.26400818903596,4.506663908224246,1
2020-05-30 09:00:00,17.52055868226091,34.086997036740634,44.09154143141304,4.702892964589717,1009.5000954989831,5.024792752970026,255.65911906678548,5.476961565937987,1
2020-05-30 10:00:00,4.2345285023925685,27.195230466356733,65.23727765413854,7.5367257339329825,1016.93687569112,5.176928668272811,263.1906845674218,5.294990993115851,1
2020-05-30 11:00:00,0.7715933519011431,27.93193955646149,66.05543982585583,18.41986015034669,1009.1150439415322,5.043737101719056,244.3900052323738,5.479013866890572,1
2020-05-30 12:00:00,2.3464053987741575,31.944559089152026,55.652650318758084,4.318318884220046,1010.7166620504763,4.963972484476335,255.72573023487746,5.144347972535272,1
2020-05-30 13:00:00,7.990815151086437,30.75662354883367,45.04802412696844,12.93521212033917,1013.3602542509333,5.298079835252636,262.9829544974113,5.4433739894595465,1
2020-05-30 14:00:00,2.289511561743342,32.84949184692404,60.08066759411136,11.964536795071957,1019.8715581032712,5.341527251259375,286.487477318029,5.610095289714209,1
2020-05-30 15:00:00,0.45519128802100783,30.18486589110806,59.92291348517756,9.879142868208957,1013.9639203886215,5.332216726548997,265.7411629308313,5.776794006507795,1
2020-05-30 16:00:00,4.068500491944789,28.473737322961462,48.78353763466805,12.597183115958687,1015.6414416623734,5.393589223817949,279.98793199583486,5.536381707312872,1
2020-05-30 17:00:00,9.325550766240665,29.776377998889117,45.487807837400645,4.199898090283557,1011.5117873200176,5.2762079759242715,264.9554488390403,5.580505120584235,1
2020-05-30 18:00:00,7.9463725144594495,27.132070179707686,59.124464535465606,18.281612539017786,1012.6075518781183,5.824963227366533,288.1570812037957,6.312299865650077,1
2020-05-30 19:00:00,0.9626058227600851,27.934127739743687,57.66922807949178,19.624227475617605,1012.755613832402,5.0846087291612285,252.7544548720591,5.449943168899422,1
